,ID,Status,Created At,Text,Polarity,Polarity Strength
224,1289061667192451072,retweet,2020-07-31 04:53:45,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
223,1289060991259426818,retweet,2020-07-31 04:51:04,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
222,1289057391263117314,retweet,2020-07-31 04:36:46,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
221,1289054684431306757,retweet,2020-07-31 04:26:00,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
220,1289054189058809856,retweet,2020-07-31 04:24:02,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
219,1289053223358099457,retweet,2020-07-31 04:20:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
218,1289045962162200577,retweet,2020-07-31 03:51:21,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
217,1289044075220328449,retweet,2020-07-31 03:43:51,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
216,1289035514733948928,tweet,2020-07-31 03:09:50,"Gritty Training Camp brought to you by Tata Consultancy Services. A unique partnership, to say the least. https://t.co/ndzlQk17A9",1,0.025000000000000005
215,1289031256102100998,retweet,2020-07-31 02:52:55,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
214,1289030726755598336,tweet,2020-07-31 02:50:48,Watch List for today ( #Intraday )  Bearish Side Bajaj Auto Ltd.  Bajaj Finance Ltd.  Hindalco Industries Ltd.  Tata Consultancy Services Ltd.  Titan Company Ltd.  Infosys Ltd.   Will short any of these stocks that fits my setups,0,0.0
213,1289028485470543872,retweet,2020-07-31 02:41:54,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
212,1289025685298667523,retweet,2020-07-31 02:30:46,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
211,1289023378204975105,retweet,2020-07-31 02:21:36,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
210,1289023349109035008,retweet,2020-07-31 02:21:29,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
209,1289022000011161601,retweet,2020-07-31 02:16:08,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
208,1288987837988311041,retweet,2020-07-31 00:00:23,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
207,1288986932735651840,retweet,2020-07-30 23:56:47,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
206,1288954111698886662,retweet,2020-07-30 21:46:22,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
205,1288934348952080385,tweet,2020-07-30 20:27:50,https://t.co/kdhWcx6ja5    Sent with @NHL,0,0.0
204,1288929926360346624,retweet,2020-07-30 20:10:16,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
203,1288925893386067973,retweet,2020-07-30 19:54:14,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
202,1288914388481536001,retweet,2020-07-30 19:08:31,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
201,1288906266878922754,retweet,2020-07-30 18:36:15,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
200,1288905846651461633,retweet,2020-07-30 18:34:35,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
199,1288899920120942592,retweet,2020-07-30 18:11:02,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
198,1288897272273461249,retweet,2020-07-30 18:00:30,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
197,1288896402920099841,retweet,2020-07-30 17:57:03,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
196,1288883651699077120,retweet,2020-07-30 17:06:23,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
195,1288881781769293824,retweet,2020-07-30 16:58:57,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
194,1288881613703491584,retweet,2020-07-30 16:58:17,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
193,1288880462778130439,retweet,2020-07-30 16:53:43,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
192,1288880319047675904,retweet,2020-07-30 16:53:08,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
191,1288880270397980672,retweet,2020-07-30 16:52:57,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
190,1288880136704520192,tweet,2020-07-30 16:52:25,@EvansRankings......read this:  https://t.co/DVPNZhXbaf,0,0.0
189,1288879939555602433,retweet,2020-07-30 16:51:38,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
188,1288877161932361729,retweet,2020-07-30 16:40:36,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
187,1288876698348343298,retweet,2020-07-30 16:38:45,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
186,1288875780307472384,retweet,2020-07-30 16:35:06,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
185,1288874748215083008,retweet,2020-07-30 16:31:00,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
184,1288874687318102018,retweet,2020-07-30 16:30:46,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
183,1288874542971015168,retweet,2020-07-30 16:30:11,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
182,1288872531756105730,retweet,2020-07-30 16:22:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
181,1288872103282843648,retweet,2020-07-30 16:20:30,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
180,1288869672612503554,retweet,2020-07-30 16:10:50,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
179,1288867295880794113,retweet,2020-07-30 16:01:23,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
178,1288865990617346048,retweet,2020-07-30 15:56:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
177,1288862094729908237,retweet,2020-07-30 15:40:43,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
176,1288860957209292800,retweet,2020-07-30 15:36:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
175,1288857752501067779,retweet,2020-07-30 15:23:28,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
174,1288857671366586368,retweet,2020-07-30 15:23:09,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
173,1288857346660282375,retweet,2020-07-30 15:21:51,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
172,1288857164946255872,retweet,2020-07-30 15:21:08,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
171,1288857035388461059,retweet,2020-07-30 15:20:37,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
170,1288855756763144197,retweet,2020-07-30 15:15:32,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
169,1288855711980675072,retweet,2020-07-30 15:15:22,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
168,1288855055936806912,retweet,2020-07-30 15:12:45,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
167,1288854842367266816,retweet,2020-07-30 15:11:54,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
166,1288854301234941953,retweet,2020-07-30 15:09:45,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
165,1288852239595925504,retweet,2020-07-30 15:01:34,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
164,1288850892037345280,retweet,2020-07-30 14:56:13,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
163,1288850426947723269,retweet,2020-07-30 14:54:22,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
162,1288850110772912129,retweet,2020-07-30 14:53:06,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
161,1288849777065697281,retweet,2020-07-30 14:51:47,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
160,1288849061303529473,tweet,2020-07-30 14:48:56,"Great idea by Flyers to offer the anthem, local announcer, in-arena content as a second screen experience. Terrible idea to include ""Feel the shake"" easily the worst nonsense evr.  https://t.co/cKGjaxgEZF",-1,-0.12777777777777777
159,1288848869770526722,retweet,2020-07-30 14:48:10,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
158,1288848689147019264,retweet,2020-07-30 14:47:27,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
157,1288847509301809152,retweet,2020-07-30 14:42:46,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
156,1288847281136050183,tweet,2020-07-30 14:41:52,Holy. Shit. @Jaclyn311 have you seen this?! https://t.co/SHoK4c8YHz,-1,-0.25
155,1288847120099872772,retweet,2020-07-30 14:41:13,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
154,1288846583589527554,retweet,2020-07-30 14:39:05,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
153,1288846573804298240,retweet,2020-07-30 14:39:03,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
152,1288845543662333954,retweet,2020-07-30 14:34:57,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
151,1288845129961410560,retweet,2020-07-30 14:33:19,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
150,1288844797181079553,retweet,2020-07-30 14:31:59,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
149,1288844481446330368,retweet,2020-07-30 14:30:44,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
148,1288844252114333696,retweet,2020-07-30 14:29:49,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
147,1288844147093385219,retweet,2020-07-30 14:29:24,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
146,1288843599308902401,retweet,2020-07-30 14:27:14,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
145,1288843506249863169,retweet,2020-07-30 14:26:52,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
144,1288843038404616192,retweet,2020-07-30 14:25:00,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
143,1288841297470652417,retweet,2020-07-30 14:18:05,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
142,1288840537672491008,retweet,2020-07-30 14:15:04,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
141,1288840298827616258,retweet,2020-07-30 14:14:07,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
140,1288840185162145792,retweet,2020-07-30 14:13:40,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
139,1288840129734311936,retweet,2020-07-30 14:13:27,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
138,1288840066723450880,tweet,2020-07-30 14:13:12,Philadelphia Flyers Debut Second-Screen Playoff Experience 🤔  https://t.co/fblahOXtxa,0,0.0
137,1288839819376955393,retweet,2020-07-30 14:12:13,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
136,1288839543232364544,retweet,2020-07-30 14:11:07,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
135,1288839228185616384,retweet,2020-07-30 14:09:52,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
134,1288839181091966981,tweet,2020-07-30 14:09:40,Philadelphia Flyers Debut Second-Screen Playoff Experience https://t.co/LUCOXasWip via @NHLdotcom,0,0.0
133,1288838708112785410,retweet,2020-07-30 14:07:48,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
132,1288837935920345089,retweet,2020-07-30 14:04:44,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
131,1288837718546546692,retweet,2020-07-30 14:03:52,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
130,1288837660207874051,retweet,2020-07-30 14:03:38,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
129,1288837653861937153,retweet,2020-07-30 14:03:36,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
