,ID,Status,Created At,Text,Polarity,Polarity Strength
10,1291037446071660544,tweet,2020-08-05 15:44:48,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@ICC https://t.co/yh0FSJpQB8,0,0.0
11,1291037445526450178,tweet,2020-08-05 15:44:47,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@yadavakhilesh https://t.co/6dyfmPYCyl,0,0.0
12,1291033202253938690,tweet,2020-08-05 15:27:56,"Axis Securities assigns 'buy' to State Bank of India, target price Rs 240 https://t.co/FAHJNiJ6KD",0,0.0
13,1291032196992495617,retweet,2020-08-05 15:23:56,"Axis Securities assigns 'buy' to State Bank of India, target price Rs 240 https://t.co/a89KlOdpuK",0,0.0
14,1291030946528014336,tweet,2020-08-05 15:18:58,"Axis Securities assigns 'buy' to State Bank of India, target price Rs 240 https://t.co/a89KlOdpuK",0,0.0
15,1291027880726544386,tweet,2020-08-05 15:06:47,"@VittalGopal @Yediyurappa @ChangeOrg_India Sir ,  I have applied new broadband connection in my office. I had complete all the formalities and gave all the necessary documents to your executive on  Sanjay singh Dy manager State bank of India  AO Agra 9672751906",1,0.07878787878787878
16,1291027593525772288,tweet,2020-08-05 15:05:39,Sir applied new broadband connection in my office. I had complete all the formalities and gave all the necessary documents to   Sanjay singh Dy manager State bank of India  AO Agra 9672751906,1,0.07878787878787878
17,1291022808076541953,retweet,2020-08-05 14:46:38,@charitygovcode @CharityFounders Name: Ragesh krishnan account no:  37918539050  Bank: STATE BANK OF INDIA  IFSC code: SBIN0010694 parassala branch plz help small money brother's sisters.😭😭😭😭😭😭  Your small help one family saved...  PLEASE HELP🙏🙏🙏.... https://t.co/m4CTq9idXE,-1,-0.25
18,1291021704337059840,retweet,2020-08-05 14:42:14,@vlebazaar_in  very long time i am waiting no need your product This my S.Mohanraj A/C No 20309214324  IFSC CODE SBIN0018177 State bank of india Sembanarkoil Branch pls return my money,-1,-0.065
19,1291021682954530817,retweet,2020-08-05 14:42:09,@ZairaWasimmm ASSALAMO ALEKUM SISTER I M POOR MY FEMELY AFFECTED COVID 19 NO JOB NO INCOME PLEASE GIVE ME HELP MONEY MY FEMELY IS 5 MEMBER ACCOUNT HOLDER NAME JAVED ALAM ACCOUNT NO 32233779855 IFSC CODE NO SBIN0012649 BANK STATE BANK OF INDIA ALLAH KE WASTEE HAMARI MADAT KARO ALLAH HAFIZ https://t.co/jOeMut4lPn,-1,-0.4
20,1291021617535913986,retweet,2020-08-05 14:41:54,@PrinceRoyce Hello sir i am from lovkush uttar pradesh india i am very poor and i am a very big fan urging you to help me some money My account number is 3303732 IFSC Code SBIN0000210 STATE BANK OF INDIA Hope you help some money I don't even have a house i live my family for rent,-1,-0.1278787878787879
21,1291021579023917056,retweet,2020-08-05 14:41:45,"@alexdatig Please help me madam money💰 $10,000 help me madam. State Bank of India.RAmu PERURI. NO.20399448732. IFSC:SBiNOOO2696",0,0.0
22,1291021494059847680,retweet,2020-08-05 14:41:24,"@PMOIndia @narendramodi good morning Sir, My name is vamshinadh  i am from Khammam city in telanagana  i want some help from you sir, i want money of 3 lakh rupees my account number is 52205257368 IFSC CODE SBIN0020866  STATE BANK OF INDIA , I HOPE ARE YOU WILL HELPING ME",1,0.7
23,1291021360110608384,retweet,2020-08-05 14:40:52,@BMGFIndia Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013 https://t.co/YmjLF1nFqQ,0,0.0
24,1291015175521280004,retweet,2020-08-05 14:16:18,At State Bank of India FDR can not be renewed than the previous Ter of Deposit by E Mail. But State Bank of India can change the terms of EMI when all payments were paid &amp; after three months of Non Debit of EMI to savings Bank Account all of a sudden Lesser EMI than fixed started,-1,-0.016666666666666663
25,1291014971841748992,tweet,2020-08-05 14:15:29,At State Bank of India FDR can not be renewed than the previous Ter of Deposit by E Mail. But State Bank of India can change the terms of EMI when all payments were paid &amp; after three months of Non Debit of EMI to savings Bank Account all of a sudden Lesser EMI than fixed started,-1,-0.016666666666666663
26,1291007431938637826,tweet,2020-08-05 13:45:32,"#FunFact: The first floating ATM was installed in Kochi, Kerala. This ATM machine was installed by the State Bank of India.   #EmeraldATM #ATM #Money #Transaction #Business #Success #Cash https://t.co/AfAovHRbtp",1,0.275
27,1291007269535186950,tweet,2020-08-05 13:44:53,minorities as vote bank. Using your legal acumen get the amendment repealed or move  an amendment to free the HR&amp;CE subject from the hands of the state. What happened in Ayodhya is a state &amp; Constitutional function of Modiji.If India is meant to be secular Ambedkar would have it.,1,0.1444444444444445
28,1291005287495692289,tweet,2020-08-05 13:37:00,"@Sanjayo25723076 merchant's State Bank of India bank. Based on our past experience, banks take 2 working days to add the amount into the bank account. Time taken by the bank to hand over this money into receiver's account is beyond our control.(2/4)",-1,-0.25
29,1291005244432773120,tweet,2020-08-05 13:36:50,"@Sanjayo25723076 Hi Sanjay, we have successfully sent money to merchant's State Bank of India bank against the account mentioned by you vide reference no 021******931 and received success from UPI network. However, there is a delay in the transaction confirmation from(1/4)",1,0.525
30,1291000371947560960,tweet,2020-08-05 13:17:28,"Arati Saha, a #Bengali woman, was the first Asian woman to swim across English Channel and Susmita Sen, a #Bengali woman, was the first Indian to win the Miss Universe crown. Arundhati Bhattacharya is the first woman, again a #Bengali to be the chairman of State Bank Of India...3",1,0.25833333333333336
31,1290998801436684288,retweet,2020-08-05 13:11:14,"“Even with the real estate sector at a standstill, the J&amp;K State Industrial Development Corporation has been creating a bank of state-owned land to sell to outside investors, according to officials who requested anonymity.” #decolonizekashmir   https://t.co/c9M14kWCMt",1,0.1
32,1290997708497379329,tweet,2020-08-05 13:06:53,@kuldeep18882558  Dear customer kindly share Your contact number  State Bank of India,1,0.6
33,1290994578150096897,tweet,2020-08-05 12:54:27,Swamih Fund &amp;#8211; Real Estate funding by State Bank of India with support from Government of India https://t.co/WsrO1JPkiY,1,0.2
34,1290992947073146881,tweet,2020-08-05 12:47:58,"@vivekagnihotri In fact , in 1947 itself India became Hindu Rashtra bcoz our nation was divided on the basis of religion only and Pakistan declared itself as Islamic State. It was due to vote Bank the 'word' secular inserted and Bharat desh was forced to follow secularism.",-1,-0.1416666666666667
35,1290988547596419075,tweet,2020-08-05 12:30:29,@Sanjay14212731 Dear customer kindly share Your contact number  State Bank of India,1,0.6
36,1290988160285962241,tweet,2020-08-05 12:28:57,@sayamanta  Dear customer kindly Share your contact number  State Bank of India,1,0.6
37,1290983150613659650,retweet,2020-08-05 12:09:03,"#JaiShriRam  let's contribute all, information is given below that is fully verified.  A/c Name: Shri Ram Janmbhoomi Teerth Kshetra A/c No.: 39161495808 IFSC Code: SBIN0002510  State Bank Of India, Ayodhya Branch  Rt🔁 https://t.co/XvXIv5sVjv",0,0.0
38,1290982942404227072,retweet,2020-08-05 12:08:13,"#JaiShriRam  let's contribute all, information is given below that is fully verified.  A/c Name: Shri Ram Janmbhoomi Teerth Kshetra A/c No.: 39161495808 IFSC Code: SBIN0002510  State Bank Of India, Ayodhya Branch  Rt🔁 https://t.co/XvXIv5sVjv",0,0.0
39,1290982048937717760,retweet,2020-08-05 12:04:40,"#JaiShriRam  let's contribute all, information is given below that is fully verified.  A/c Name: Shri Ram Janmbhoomi Teerth Kshetra A/c No.: 39161495808 IFSC Code: SBIN0002510  State Bank Of India, Ayodhya Branch  Rt🔁 https://t.co/XvXIv5sVjv",0,0.0
40,1290982010811547648,tweet,2020-08-05 12:04:31,"#JaiShriRam  let's contribute all, information is given below that is fully verified.  A/c Name: Shri Ram Janmbhoomi Teerth Kshetra A/c No.: 39161495808 IFSC Code: SBIN0002510  State Bank Of India, Ayodhya Branch  Rt🔁 https://t.co/XvXIv5sVjv",0,0.0
41,1290963219767468034,tweet,2020-08-05 10:49:51,"Recharged my brother account with BHIM App, money debited from bank account but account not recharged.  Bank name: State Bank of India Plz resolve asap.  Use 7204820480 / pattanashettivinayak@gmail.com  for ALL future communications. https://t.co/TX74ZehrFS https://t.co/l963pN7fhe",0,0.0
42,1290957289034092544,tweet,2020-08-05 10:26:17,If customers aren't important to just give a reply that you cannot do anything about my problem i will discontinue all my 5 accounts from State Bank of India right away. @TheOfficialSBI,1,0.3428571428571429
43,1290953379926089729,retweet,2020-08-05 10:10:45,State Bank of India life insurance ka koi policy lena ho ya samajhna ho to call kre 8287441809 7289976121 Life insurance Health insurance Pension plan Retirement plan Child education marriage plan Aur bhi bhut tarah ka plan h,0,0.0
44,1290953309633703937,retweet,2020-08-05 10:10:28,State Bank of India life insurance ka koi policy lena ho ya samajhna ho to call kre 8287441809 https://t.co/BQj4YD88rn,0,0.0
45,1290952215662751745,retweet,2020-08-05 10:06:07,State Bank of India life insurance ka koi policy lena ho ya samajhna ho to call kre 8287441809 Life insurance Health insurance Pension plan Retirement plan Child education marriage plan Invest plan,0,0.0
46,1290949830647324679,retweet,2020-08-05 09:56:38,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
47,1290920009108033536,tweet,2020-08-05 07:58:08,@BMGFIndia Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013 https://t.co/YmjLF1nFqQ,0,0.0
48,1290918129707540481,tweet,2020-08-05 07:50:40,@RahulGandhi Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013 https://t.co/IuyZW1fFFd,0,0.0
49,1290914840861581313,tweet,2020-08-05 07:37:36,@SonuSood sir Richard I have no money for medicine ansoni 70 years old siniorcitizen citizen has request sand some money in my state bank of India a/c no 200 1682 4524 ifc code sbi 0004429 s .Sp.no.  sharda,1,0.1
50,1290903904859729920,retweet,2020-08-05 06:54:09,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
51,1290901501435494400,tweet,2020-08-05 06:44:36,@imVkohli Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013 https://t.co/eXgY075Sab,0,0.0
52,1290899383051927552,tweet,2020-08-05 06:36:11,@Sanjay14212731 Dear customer kindly Call 9832791090  State Bank of India,1,0.6
53,1290898733303906305,tweet,2020-08-05 06:33:36,@kuldeep18882558 Dear customer kindly Call9832701090  State Bank of India,1,0.6
54,1290898120738398213,tweet,2020-08-05 06:31:10,@sayamanta Dear customer kindly Call 9832791090  State Bank of India,1,0.6
55,1290897377398726656,tweet,2020-08-05 06:28:13,@GoldeGovind Dear customer kindly Call 9832791090  State Bank of India,1,0.6
56,1290896989425512448,tweet,2020-08-05 06:26:40,@kuldeep18882558 Dear customer kindly share  your contact number  State Bank of India,1,0.6
57,1290896305925967872,tweet,2020-08-05 06:23:57,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@maryamnayebyazd https://t.co/tMVgNuylQG,0,0.0
58,1290896141249179648,tweet,2020-08-05 06:23:18,"* Bank Name: State Bank of India  * Bank Branch Address: Naya Ghat Road, Ayodhya, Uttar Pradesh - 224123  * Savings Account number: 39161495808  * IFSC CODE: SBIN0002510",0,0.0
59,1290895833206886402,tweet,2020-08-05 06:22:04,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@UN https://t.co/j5BwcILH6i,0,0.0
60,1290895809333137408,retweet,2020-08-05 06:21:59,You can donate any amount online https://t.co/PjTrtgJJzR  #Donate us Sahayata Foundation STATE BANK OF INDIA A/C NO. 38243174763 IFSC :SBIN0016638  #BetterChildDevelopment #StopChildMalnutrition https://t.co/Xiy8d7WUi4,0,0.0
61,1290895254338469893,tweet,2020-08-05 06:19:46,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@melindagates https://t.co/EKGpfzh5aX,0,0.0
62,1290894905762385922,tweet,2020-08-05 06:18:23,Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013@BillGates https://t.co/AmUMWdNy8H,0,0.0
63,1290893240716017665,retweet,2020-08-05 06:11:46,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
64,1290893014890500096,tweet,2020-08-05 06:10:53,You can donate any amount online https://t.co/PjTrtgJJzR  #Donate us Sahayata Foundation STATE BANK OF INDIA A/C NO. 38243174763 IFSC :SBIN0016638  #BetterChildDevelopment #StopChildMalnutrition https://t.co/Xiy8d7WUi4,0,0.0
65,1290883244406321152,tweet,2020-08-05 05:32:03,"@PMOIndia @narendramodi good morning Sir, My name is vamshinadh  i am from Khammam city in telanagana  i want some help from you sir, i want money of 3 lakh rupees my account number is 52205257368 IFSC CODE SBIN0020866  STATE BANK OF INDIA , I HOPE ARE YOU WILL HELPING ME",1,0.7
66,1290880713265307649,tweet,2020-08-05 05:22:00,"What a social distancing in STATE BANK OF INDIA, pauri branch🤪🤔 @ssppauri @AU_DehradunNews @JagranNews https://t.co/WyvULxar7s",1,0.03333333333333333
67,1290879299159957504,retweet,2020-08-05 05:16:22,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
68,1290876606433464320,tweet,2020-08-05 05:05:40,@yadavakhilesh Plz donate some money  hilaliqbal800@gmail.com State bank of India  Act no 30215921527 Ifsc code. SbiN0000711 Micr code. 244002013 https://t.co/l7Rathnp54,0,0.0
69,1290875704263892992,tweet,2020-08-05 05:02:05,@STATEBANKOFIN12 genius book of world record nominate the biggest time waste for lunchtime in state bank of india..in bank duty time service to publics.wasting time and avoid service giving to general publics,-1,-0.075
70,1290862857123328001,tweet,2020-08-05 04:11:02,@ImRavinderRaina You are be fooling Emotional Hindu for your vote bank. It is a statement of your BJP state leader. Otherwise you have no concern about temples . Can you reply on this how it is different from rest of India https://t.co/Z1y5txicWU,0,0.0
71,1290857552276631552,tweet,2020-08-05 03:49:58,State Bank of India always  detected f*** off Bank 🖕🖕,0,0.0
72,1290853525807759361,tweet,2020-08-05 03:33:58,(SBI Issues USD 16.20 Million for COVID-19 Relief Purposes in Maldives) has been published on Maldives Times - https://t.co/nWBvHsfeKa #COVID19_Recovery_Scheme #News #State_Bank_Of_India_SBI https://t.co/vO348LWy9j,0,0.0
73,1290841820918714368,retweet,2020-08-05 02:47:27,"State Bank of India, Kolkata has helped us save 937 trees, 15.61 lakh litres of water, 132 cubic meters of landfill, 31000 litres of Oil, 259 MWH of Energy and have prevented release of 3454 pounds of C02 emission by contributing their bit.  Together taking care of tomorrow. https://t.co/B5wX6nKTVk",0,0.0
74,1290839274502287362,tweet,2020-08-05 02:37:20,No Progress by SBI Branch for sanction education loan. SBI Student Education Loan Amount ₹108400.00 Bank: State Bank of India Branch: Raja Ka Darwaja Branch Code:02598 Vidya Laxmi Application No. 804932 @TheOfficialSBI @Vidyalakshmi_EL @ChairmanIba @rkumar1958,0,0.0
75,1290836743378280449,tweet,2020-08-05 02:27:16,"@TheOfficialSBI Amit, Branch mgr at Inderpuri branch, Delhi knows the case of Vikrant. IFSC code: SBIN0002358 &amp; MICR code: 110002048; STATE BANK OF INDIA INDRAPURI address : R-50 Inderpuri New Delhi New Delhi 110012; Branch code is 002358",1,0.13636363636363635
76,1290835100268101633,retweet,2020-08-05 02:20:45,"On this auspicious occasion, State Bank of India wishes a very Happy Mahashivratri. http://t.co/9H8JKg5uNA",1,1.0
77,1290770590605799424,tweet,2020-08-04 22:04:24,"@FarOutAkhtar Iamyourfan,As you know this panadamic we private employees(daily wage earner)don't have any work to do We not have any work except asking some charity. STATE BANK OF INDIA Sayyad khaja pasha A/cNo. 62369797822 IFSC CODE SBIN0020903  Google pay number +918639329543",0,0.0
78,1290755480764047360,tweet,2020-08-04 21:04:22,@ishkarnBHANDARI @Swamy39 @narendramodi @PMOIndia @rashtrapatibhvn @Dev_Fadnavis Who were there in the party when disha died.? Why those big wigs are not interrogated. How can polic close case &amp; delete files ? Digital india? has no back up ? All state police must submit files to a national bank of data so if it's inadvertently deleted its still there..C'mon,0,0.0
79,1290743961905008640,tweet,2020-08-04 20:18:36,"State Bank of India please don't email bank account statements as a pdf attachment ""for your convenience"". That's bad UX imo. And then password protecting it(apparently all you need is mobile number &amp; DOB to unlock the pdf).",-1,-0.6999999999999998
80,1290739298262753280,tweet,2020-08-04 20:00:04,"Rajnish Kumar, chairman of India’s largest bank, discusses COVID-19, digital transformation, and the future of work in financial services. https://t.co/0nKd1Uafek",0,0.0
81,1290735410352537600,retweet,2020-08-04 19:44:37,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
82,1290734144150843392,tweet,2020-08-04 19:39:35,"State Bank of India, Kolkata has helped us save 937 trees, 15.61 lakh litres of water, 132 cubic meters of landfill, 31000 litres of Oil, 259 MWH of Energy and have prevented release of 3454 pounds of C02 emission by contributing their bit.  Together taking care of tomorrow. https://t.co/B5wX6nKTVk",0,0.0
83,1290721610425540609,tweet,2020-08-04 18:49:47,"153/162 The next landmark referencing this issue came on Dec 16, 2016 in the State Bank of India v. Santosh Gupta case. Here, a 2-judge bench headed by none other than Justice Nariman referred to the 1968 judgment and maintained the article's permanence. https://t.co/ERZ02I8Slr https://t.co/fxAs85KBsO",-1,-0.0625
84,1290719691158114304,tweet,2020-08-04 18:42:09,The Central Bureau of Investigation (CBI) has filed a case against Mumbai based jewellery trading company - Auro Gold Jewellery Pvt Ltd - and its directors Amritlal Jain and Ritesh Jain for allegedly cheating State Bank of India of Rs 387 crore https://t.co/OEW9OUdByf,-1,-0.05
85,1290718532385169408,retweet,2020-08-04 18:37:33,"Taking steps towards Digital Market.  Diu Municipal Council,Diu  through State Bank of India, Diu  has distributed QR CODE and gave  training to  vegetable vendors for digital payment in  vegetable Markets Diu. #cashlessmarket #digitalpayments https://t.co/f8HUg2RXPq",0,0.0
86,1290709691073355776,tweet,2020-08-04 18:02:25,"Dear All          NAMBIKKAI TRUST is an charitable organisation working in the state of Tamil Nadu,We are providing food for starving people. Kindly help us.   For gpay 9841210981  Nambikkai Trust 091001000435007 CIUB0000091 City Union Bank Villupuram Branch Tamil Nadu, India https://t.co/g8yxVUFCw7",1,0.6
87,1290706429205073921,tweet,2020-08-04 17:49:27,@ashchanchlani Pls medam ji pls up to bahudh Amir ho mere ko help keriye na pls .i am very difretion 😔.mera account no -35771065802   Name-sk ummar faruk/ifsc code-SBIN0008372/STATE BANK OF INDIA/mere ko 50000 cahiye pls help me pls,-1,-0.15
88,1290699300989579265,tweet,2020-08-04 17:21:08,"Ayodhya Ram Janmabhoomi  #Ayodhya is not only a city, it a center of #Hinduism is situated on the bank of river Saryu in the Uttar Pradesh state of India. #RamMandir  is a Janmabhoomi of Lord Shree Ram the 07th avatar of Lord Vishnu. #RamMandirAyodhya   https://t.co/2LGso4CXBy",-1,-0.05
89,1290699112044609536,retweet,2020-08-04 17:20:22,"@TheOfficialSBI India's largest State Bank Of India ATM is closed On 04.08.20 at 8.55 PM , ATM ID S1NW000847100 at BAGH LINGAMPALLI PARK, Hyderabad Telangana. Take action. https://t.co/ezvOpZysEw",0,0.0
90,1290698345929773061,tweet,2020-08-04 17:17:20,"Why state bank of india @TheOfficialSBI  does not open current account, if I have existing current account in another bank? #sbi #india #bank",0,0.0
91,1290694469721833472,tweet,2020-08-04 17:01:56,"@TheOfficialSBI India's largest State Bank Of India ATM is closed On 04.08.20 at 8.55 PM , ATM ID S1NW000847100 at BAGH LINGAMPALLI PARK, Hyderabad Telangana. Take action. https://t.co/ezvOpZysEw",0,0.0
92,1290689960899751936,tweet,2020-08-04 16:44:01,"@MAHENDRa55patel discrepancies. The contact details of State Bank of India (SBI) are ""1800110009"" (Toll-Free)/080-26599990. You can even write an email to ""support.upi@sbi.co.in"". You may also send the email according to the region. Kindly find the details in the link below: (2/3)",-1,-0.07500000000000001
93,1290679459062804482,tweet,2020-08-04 16:02:17,"Pandemic Rule violation in the STATE BANK OF INDIA, Town Branch , Shanti Para , Balangir.@CMO_Odisha @FinMinIndia @nsitharamanoffc @SecyChief @RBI @TheOfficialSBI @rkumar1958 @IPR_Odisha @HFWOdisha @MoHFW_INDIA @ABPNews @ZeeNews @aajtak @republic @otvnews @kanak_news @samajalive https://t.co/S4CyGP59He",0,0.0
94,1290677925407145985,tweet,2020-08-04 15:56:11,@TheOfficialSBI @drharshvardhan @DMKanpur @PMOIndia  State Bank of India Main branch campus (0107)-Pin 208001  Kanpur upe sanitizing tunnel is not working since last two weeks and yet no action has been taken by SBI DGM Main branch kindly take neccesory action. https://t.co/0F3GqlgGKF,1,0.1638888888888889
95,1290666009624371200,retweet,2020-08-04 15:08:50,4 employees of Teok branch of SBI test COVID19 positive @himantabiswa @CMOfficeAssam @sarbanandsonwal #Assam #AssamCovidCount #COVID19India #COVID19 @WHO @TheOfficialSBI  @drharshvardhan https://t.co/dl5tU52QCo,1,0.2272727272727273
96,1290665648704585729,tweet,2020-08-04 15:07:24,4 employees of Teok branch of SBI test COVID19 positive @himantabiswa @CMOfficeAssam @sarbanandsonwal #Assam #AssamCovidCount #COVID19India #COVID19 @WHO @TheOfficialSBI  @drharshvardhan https://t.co/dl5tU52QCo,1,0.2272727272727273
97,1290658442202447874,retweet,2020-08-04 14:38:46,@ShkhRasheed The present BJP Modi Government is same as Zionist state of Israel  The Raw and Mosaad is ruling the Country  The India is doing same as Isreal is Is doing in West Bank and Gaza https://t.co/YhBL6PfiS8,-1,-0.0576923076923077
98,1290657159546576898,tweet,2020-08-04 14:33:40,@Bajajfinserv3 *BAJAJ CAPITAL FINANCE* *A/C NO -31077000716* *IFSC CODE - SBIN0001612* *BRANCH - SALT LAKE* *STATE BANK OF INDIA* https://t.co/0F0psPWMyq,0,0.0
99,1290642735964315651,tweet,2020-08-04 13:36:21,@narendramodi https://t.co/owTWKoI6ze BANKS ARE ON SALE,0,0.0
100,1290637720201474048,tweet,2020-08-04 13:16:26,So please don’t open new account in SBI (State Bank Of India ) @TheOfficialSBI For your kind info I want to close all my account in SBI ... @TheOfficialSBI Thanks a lot for great service 🙏🏻🙏🏻🙏🏻 @RBI thanks 🙏🏻,1,0.3227272727272727
101,1290636580521013248,tweet,2020-08-04 13:11:54,Herewith i bring a kind notice to all Indian citizens that hereafter “AADHAR CARD” won’t accepted in SBI ( State Bank Of India ) for account opening @TheOfficialSBI @RBI @PMOIndia @CMOTamilNadu  .. Please take back my &amp; my family Aadhar it’s a humble request to @PMOIndia,1,0.13333333333333333
102,1290634878560632833,tweet,2020-08-04 13:05:08,@ADB_INRM State bank of India what currency flows in country #india?  Rup @TheOfficialSBI @DHLAfrica #indiaair @airfrance @Google @GooglePlay,0,0.0
103,1290632924027473921,tweet,2020-08-04 12:57:22,#PrabhasHi sir  I am vamshinadh My number is 9642218999 I am from Khammam in telangana state.  I am in big problem Please help me sir  I want 3 lakh rupees Please give me sir  My account number 52205257368 IFSC code SBIN0020866 In account of State bank of india   please help..,0,0.0
104,1290632141596835841,tweet,2020-08-04 12:54:15,"“The ETF inflows are largely from the EPFO allocations which is coming into the NIFTY 50 index &amp; Sensex 30 index ETFs managed by State Bank of India &amp; UTI Asset Management,” said @MstarKaustubh on the recent move of investors towards passive investing.https://t.co/MNGs5V4LJ1",1,0.10714285714285714
