,ID,Status,Created At,Text,Polarity,Polarity Strength
17,1290939039411892224,retweet,2020-08-05 09:13:46,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
18,1290938759018496003,retweet,2020-08-05 09:12:39,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
19,1290936060562743296,retweet,2020-08-05 09:01:55,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
20,1290934132344668162,retweet,2020-08-05 08:54:16,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
21,1290932860442927105,retweet,2020-08-05 08:49:12,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
22,1290931748465860614,retweet,2020-08-05 08:44:47,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
23,1290931265479139329,retweet,2020-08-05 08:42:52,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
24,1290930200935403520,retweet,2020-08-05 08:38:38,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
25,1290928468025176064,tweet,2020-08-05 08:31:45,Hero MotoCorp's Pawan Munjal Praises AP CM Chandrababu Naidu..  Hero group CEO Mr. Pawan munjal said once that they wanted to setup a plant in dharwad city of Karnataka but in a meeting of just 1 hour @ncbn made them change their mind.,0,0.0
26,1290920076615417856,tweet,2020-08-05 07:58:25,Dear @HeroMotoCorp Please refer your DM and act accordingly asap. Complaint registered with @PMOIndia bearing Complaint number PMOPG/E/2020/0712676 for unfair trade practices of Hero Motocorp. @CimGOI  #RamMandir,-1,-0.3666666666666667
27,1290912973553201152,tweet,2020-08-05 07:30:11,ETAuto | Hero MotoCorp likely to maintain momentum #HeroMotoCorp #BajajAuto #CorrelationAndDependence #RuralMarket #ExportVolume #YearForwardPrice #Sales https://t.co/e4kW04A824,0,0.0
28,1290870040548392960,tweet,2020-08-05 04:39:35,"@HeroMotoCorp #Wrost_service_Hero_motocorp  Hero motocarp only pretends.  Even after compiling, no mechanic came to check by Vaishno Motors.  My Maestro Edge has not been repaired yet.  Now the scooty is unable to run.  Only you are being condoned.  Nothing is working https://t.co/IWhAUHoBwL",-1,-0.16666666666666666
29,1290695643300864000,tweet,2020-08-04 17:06:35,CPL: ALL cost attached to the hosting of the CPL is covered by the Hero Motocorp and not the government of the Republic of Trinidad and Tobago. https://t.co/H7tQ2X3Jj6,0,0.0
30,1290667536552321026,retweet,2020-08-04 15:14:54,Congratulations Yoshita Sahu  Hero Talent Search program implemented by @fuelskill and supported by Hero MotoCorp as CSR initiative  in Jaipur  has shown phenomenal impact. @vijaysethi11  sir thank you for the opportunity @HeroWeCare  rgds @ketanfuel  @santosh_nsi #fuelfornation https://t.co/tOJC7LD7oh,1,0.5
31,1290652574178254849,retweet,2020-08-04 14:15:27,Watch list for today ( #Intraday )  #Bullish side Bharti Airtel Ltd. Hero MotoCorp Ltd.  Indian Oil Corporation Ltd.  Reliance Industries Ltd.   #Bearish Side Bajaj Finance Ltd.  Infosys Ltd.  Titan Company Ltd.,0,0.0
32,1290627116564746240,tweet,2020-08-04 12:34:17,"Sunita Raigar a student of Hero Talent Search Program (a CSR Initiative from Hero MotoCorp and implemented by FUEL), has achieved 93% in 10th. Let's  hear from Sunita, how was her experience with FUEL. Video on-https://t.co/c6SxdWMOPF For more log on to- https://t.co/xxnuv48cfA https://t.co/dYoEH0fhvz",1,0.5
33,1290621630104760320,tweet,2020-08-04 12:12:29,"Congratulations to Ravi Mahavar for achieving 93.33% in 10th. Lets hear from Ravi how Hero Talent Search (a CSR Initiative from Hero MotoCorp and FUEL) help him to achieve this great success. Video on: https://t.co/KNcTjuA4cH  For more, log on to- https://t.co/HsNPHCgHa8 #FUEL https://t.co/Dmw6LoquvS",1,0.5333333333333333
34,1290609314231713793,tweet,2020-08-04 11:23:33,@Rakeshk91182925 Please visit the below link and select from the dropdown to locate the nearest Hero MotoCorp dealer. https://t.co/AL5oIKEJfa,0,0.0
35,1290577720242577408,tweet,2020-08-04 09:18:00,@HeroMotoCorp i come from location with oin code 852115 it's nit familiar place for me need to do servicing of my bike please assit me to find the nearest hero motocorp show room,1,0.375
36,1290555037588967430,retweet,2020-08-04 07:47:52,"Sensex jumps over 250 points, Nifty above 10,950; Hero MotoCorp, Bajaj Auto top gainers.  https://t.co/GSHfWa25Nw",1,0.25
37,1290547500139438080,tweet,2020-08-04 07:17:55,"Hero MotoCorp Sells Over 5 Lakh Units in July 2020, Reports a M-o-M Growth of 14 Per Cent https://t.co/UUxZL7Dw0h",0,0.0
38,1290546077284937728,retweet,2020-08-04 07:12:16,Congratulations Yoshita Sahu  Hero Talent Search program implemented by @fuelskill and supported by Hero MotoCorp as CSR initiative  in Jaipur  has shown phenomenal impact. @vijaysethi11  sir thank you for the opportunity @HeroWeCare  rgds @ketanfuel  @santosh_nsi #fuelfornation https://t.co/tOJC7LD7oh,1,0.5
39,1290545574257754112,tweet,2020-08-04 07:10:16,@angarag Kindly connect with your nearest Hero MotoCorp dealer for details and our representatives will guide you further.,1,0.3
40,1290543093780013058,tweet,2020-08-04 07:00:25,@Damandeep08 We highly regret the inconvenience caused. We request you to contact your Hero MotoCorp dealer for further support.,1,0.08
41,1290526451544940546,tweet,2020-08-04 05:54:17,"Sensex jumps over 250 points, Nifty above 10,950; Hero MotoCorp, Bajaj Auto top gainers.",1,0.25
42,1290525961516015616,retweet,2020-08-04 05:52:20,"Sensex jumps over 250 points, Nifty above 10,950; Hero MotoCorp, Bajaj Auto top gainers.  https://t.co/GSHfWa25Nw",1,0.25
43,1290525372178739200,tweet,2020-08-04 05:50:00,"Sensex jumps over 250 points, Nifty above 10,950; Hero MotoCorp, Bajaj Auto top gainers.  https://t.co/GSHfWa25Nw",1,0.25
44,1290522891738652674,tweet,2020-08-04 05:40:08,Hero MotoCorp sales breach 5 lac units in July 2020 https://t.co/Ws2WQLIjhs,0,0.0
45,1290521906991382528,retweet,2020-08-04 05:36:14,Congratulations Yoshita Sahu  Hero Talent Search program implemented by @fuelskill and supported by Hero MotoCorp as CSR initiative  in Jaipur  has shown phenomenal impact. @vijaysethi11  sir thank you for the opportunity @HeroWeCare  rgds @ketanfuel  @santosh_nsi #fuelfornation https://t.co/tOJC7LD7oh,1,0.5
46,1290506390696386561,retweet,2020-08-04 04:34:34,"From vegetable trading to the world's largest two-wheeler manufacturer, this is the success story of Hero MotoCorp.  https://t.co/02MZZmWID7  #Hero #successstory #motivation #inspirational #YouTuber #MadeInIndia #Indian #indianbrand",1,0.4
47,1290502027642933248,tweet,2020-08-04 04:17:14,Congratulations Yoshita Sahu  Hero Talent Search program implemented by @fuelskill and supported by Hero MotoCorp as CSR initiative  in Jaipur  has shown phenomenal impact. @vijaysethi11  sir thank you for the opportunity @HeroWeCare  rgds @ketanfuel  @santosh_nsi #fuelfornation https://t.co/tOJC7LD7oh,1,0.5
48,1290496573005209603,tweet,2020-08-04 03:55:33,Today's Bulletin Stay tuned for further updates and checkout all related posts @TheAutoTimes . . . #theautomotivetimes #stylist #sedan #hyundai #verna #hero #motocorp #xtreme #160r #motorcycle #citroen #c5 #aircross #fastestcar #bugatti #chiron #veyron #cars #bike #infographic https://t.co/vofENK5hkR,0,0.0
49,1290489675677761536,tweet,2020-08-04 03:28:09,Watch list for today ( #Intraday )  #Bullish side Bharti Airtel Ltd. Hero MotoCorp Ltd.  Indian Oil Corporation Ltd.  Reliance Industries Ltd.   #Bearish Side Bajaj Finance Ltd.  Infosys Ltd.  Titan Company Ltd.,0,0.0
50,1290361196529332225,tweet,2020-08-03 18:57:37,"SES PA Report - Hero MotoCorp Limited, AGM 12-08-2020. For more details https://t.co/0q9ElNhhVv https://t.co/0LATpr3ncT",1,0.2142857142857143
51,1290359539800383489,tweet,2020-08-03 18:51:02,"Ather Energy raises Rs 84 crore from Hero MotoCorp  Ather Energy said that to meet the projected demand in the coming years, it is opening a new manufacturing facility in Hosur, which is designed to produce 1 lakh units annually, and is scalable 5 lak https://t.co/VhbOMSiwgN https://t.co/10PjckLW6U",1,0.13636363636363635
52,1290344537609531392,tweet,2020-08-03 17:51:25,"From vegetable trading to the world's largest two-wheeler manufacturer, this is the success story of Hero MotoCorp.  https://t.co/02MZZmWID7  #Hero #successstory #motivation #inspirational #YouTuber #MadeInIndia #Indian #indianbrand",1,0.4
53,1290337253365968896,tweet,2020-08-03 17:22:29,Maruti Suzuki closed the day at -1.45% and Hero MotoCorp at -1.66% on NSE after a strong opening.   Could be profit booking.,1,0.16666666666666666
54,1290278480135913473,tweet,2020-08-03 13:28:56,⭕️ July Auto sales  Maruti Suzuki: down 1% YoY M&amp;M PV &amp; CV: down 36% Escorts: up 9% Eicher CV: down 46% Ashok Leyland: down 56% Hero MotoCorp: down 5% Atul Auto: down 62% SML Isuzu: down 64% Mahindra Farm equip: up 27% TVS: down 10%,-1,-0.1555555555555556
55,1290275320247926784,retweet,2020-08-03 13:16:23,Hero MotoCorp widens its dominance  July YoY unit sales:  Bajaj Auto: -33% TVS Motor: -10% Hero: -5%  Bajaj suffered the most because 3/4 of their plants are in Maharashtra.  Growing preference for personal affordable mobility favours Hero. As Hero dominates the entry segment.,1,0.25
56,1290243596986138624,retweet,2020-08-03 11:10:19,Appears this guy saw the recovery in 2 wheeler sales coming in July 2020  A) Hero Motocorp 🏍 Sales +14% MoM at 5.14 lakh vs 4.5 lakh  B) TVS motor 🛵 Sales +27% MoM at 2.52 lakh  #Nifty #Sensex #StockMarket https://t.co/Hfg4oDt2Te,0,0.0
57,1290234876759703552,tweet,2020-08-03 10:35:40,"For all those who don't believe there may be some sentiment uptick happening on Indian roads here are some stats. Hero Motocorp, 2wheeler marketleader, clocks 5.14 lakh units in wholesales in July. Arch rival Honda Motorcycle &amp; Scooter India does 3.21 lakh. Cumulutively these 2",0,0.0
58,1290213811157229568,retweet,2020-08-03 09:11:58,#EconomyOnTrack : Hero MotoCorp sees robust recovery in July sales as rural demand picks up !  #Industry40 #Sales   https://t.co/khbDDTTNZY,0,0.0
59,1290210644784893952,retweet,2020-08-03 08:59:23,Appears this guy saw the recovery in 2 wheeler sales coming in July 2020  A) Hero Motocorp 🏍 Sales +14% MoM at 5.14 lakh vs 4.5 lakh  B) TVS motor 🛵 Sales +27% MoM at 2.52 lakh  #Nifty #Sensex #StockMarket https://t.co/Hfg4oDt2Te,0,0.0
60,1290203838624874496,tweet,2020-08-03 08:32:20,"Hero Motocorp sold 5.14 lakh two-wheelers in July 2020, thus registering a sequential growth of 14 per cent over June 2020. The company sold 5.35 lakh units in the corresponding month last year. For more details: https://t.co/rLKOgN3zVq  #BWNews #Hero #HeroMotocorp https://t.co/xYSSG401Ra",1,0.25
61,1290203804973981698,tweet,2020-08-03 08:32:12,Hero MotoCorp widens its dominance  July YoY unit sales:  Bajaj Auto: -33% TVS Motor: -10% Hero: -5%  Bajaj suffered the most because 3/4 of their plants are in Maharashtra.  Growing preference for personal affordable mobility favours Hero. As Hero dominates the entry segment.,1,0.25
62,1290197004493058050,tweet,2020-08-03 08:05:11,Xtreme Fun At Last! - Hero Motocorp Xtreme 160R Review  Style meets performance in the new Hero Xtreme 160R. Click on the link to read its full review. https://t.co/fHtFv1SEX1  @heromotocorp #HeroXtreme160R #Xtreme160R #HeroMotorcycles,1,0.1965909090909091
63,1290193452236324867,retweet,2020-08-03 07:51:04,"Toyota Kirloskar Motor sold 5,386 units in July, indicating a sequential growth of 39.31% and an annual decline of 48.32%. https://t.co/2GTFR70Zgx",0,0.0
64,1290192825510801408,tweet,2020-08-03 07:48:34,Hero Motocorp sold 5.14 lakh units of scooters and motorcycles in July; stock trades lower https://t.co/ZSWADksY63,0,0.0
65,1290189606562930689,retweet,2020-08-03 07:35:47,Appears this guy saw the recovery in 2 wheeler sales coming in July 2020  A) Hero Motocorp 🏍 Sales +14% MoM at 5.14 lakh vs 4.5 lakh  B) TVS motor 🛵 Sales +27% MoM at 2.52 lakh  #Nifty #Sensex #StockMarket https://t.co/Hfg4oDt2Te,0,0.0
66,1290183074211233792,retweet,2020-08-03 07:09:49,Appears this guy saw the recovery in 2 wheeler sales coming in July 2020  A) Hero Motocorp 🏍 Sales +14% MoM at 5.14 lakh vs 4.5 lakh  B) TVS motor 🛵 Sales +27% MoM at 2.52 lakh  #Nifty #Sensex #StockMarket https://t.co/Hfg4oDt2Te,0,0.0
67,1290143910145060864,tweet,2020-08-03 04:34:12,"The above example is of Hero Motocorp Limited. 4 out of 6 years the company has managed to grow sales without offering extended credit to customers. In year ending 2020, The sales have gone down drastically however company was able to efficiently manage the receivables.",1,0.06825396825396825
68,1290137476921606145,tweet,2020-08-03 04:08:38,"Opening Bell: Sensex slips over 300 pts; Nifty below 11,050-mark. Losers: Power Grid, Kotak Bank (-2%). Gainers: Tata Motors (+3%), Hero MotoCorp, Eicher (+2%). https://t.co/NZk9W30H2o",-1,-0.2
69,1290136042700279809,tweet,2020-08-03 04:02:56,Hero motocorp limited buy 2748 target 2782 sl 2731,-1,-0.07142857142857142
70,1290135910063812609,tweet,2020-08-03 04:02:25,"Ashok leyland, Maruti, TVS Motors(not cheap at cmp though), Hero motocorp, and ancillaries to that can be Auto axles(Elephant in axles-baba kalyani group JV with US based Meritor), India nippon(TVS dependent and 2W play), also search for the Bearings co. , PAAP automotive(Maruti)",1,0.4
71,1290131711259340800,tweet,2020-08-03 03:45:44,Appears this guy saw the recovery in 2 wheeler sales coming in July 2020  A) Hero Motocorp 🏍 Sales +14% MoM at 5.14 lakh vs 4.5 lakh  B) TVS motor 🛵 Sales +27% MoM at 2.52 lakh  #Nifty #Sensex #StockMarket https://t.co/Hfg4oDt2Te,0,0.0
72,1290128552382173184,retweet,2020-08-03 03:33:10,"Auto July Sales data- Hero Motocorp sales at 514509 unit, up 14% (MoM), declined 4% YoY – expectation 535810 unit – inline, TVS Motor sales at 252744 unit, up 27% (MoM), declined 10% YoY – expectation 240205 unit – marginally ahead of expectation. #MOMarketUpdates",0,0.0
73,1290128489060868096,tweet,2020-08-03 03:32:55,"Auto July Sales data- Hero Motocorp sales at 514509 unit, up 14% (MoM), declined 4% YoY – expectation 535810 unit – inline, TVS Motor sales at 252744 unit, up 27% (MoM), declined 10% YoY – expectation 240205 unit – marginally ahead of expectation. #MOMarketUpdates",0,0.0
74,1290125101606694917,tweet,2020-08-03 03:19:28,"he country's largest two-wheeler maker Hero MotoCorp on Saturday reported a 3.97% dip in sales to 5,14,509 units in July compared to the same month of last year.",0,0.0
75,1290118009873240064,tweet,2020-08-03 02:51:17,"The country's largest two-wheeler maker Hero MotoCorp on Saturday reported a 3.97% dip in sales to 5,14,509 units in July compared to the same month of last year.  https://t.co/b24qB8oG9g",0,0.0
76,1290117012249653248,tweet,2020-08-03 02:47:19,"Hero MotoCorp July Overall sales up 14% to 5,14,509 units.",0,0.0
77,1290112570221686789,tweet,2020-08-03 02:29:40,Here’s a list of top stocks that may be in news on Monday  https://t.co/5qYRFJvR7p,1,0.5
78,1290097674872434689,tweet,2020-08-03 01:30:29,"The country's largest two-wheeler maker Hero MotoCorp on Saturday reported a 3.97% dip in sales to 5,14,509 units in July compared to the same month of last year.  https://t.co/LPmQex9wXE",0,0.0
79,1290049409154088961,tweet,2020-08-02 22:18:41,Hero MotoCorp's YoY July sales down marginally - https://t.co/iX5xo0Vhqo https://t.co/fiDrGzVu6h,-1,-0.1555555555555556
80,1290009543825481728,tweet,2020-08-02 19:40:17,"@LeachysCleaner @daniel86cricket @ICC @alistairjhogg @ClaireFurlong14 @christetley74 Hero Motocorp is the sponsor of @CPL. If you're not aware about it, It'd be better to get informed rather than making a fool of yourself out here.",1,0.1875
81,1290002633030156288,tweet,2020-08-02 19:12:49,@LeachysCleaner @daniel86cricket @ICC @alistairjhogg @ClaireFurlong14 @christetley74 KFC is an American fast-food chain and HERO Motocorp is an Indian company. According to your laughable logic. Big Bash and CPL are American and Indian leagues respectively. RIP Logic. 😭😭😭😭,-1,-0.1
82,1289998948178866176,tweet,2020-08-02 18:58:10,"https://t.co/YlO555BwPf TVS MOTOR:  JULY TOTAL SALES 2,52,744 UNITS VS 2,79,465 (-9.6%) (YOY); EST. 2,31,400 ||  198,387 UNITS (+27.4%) (MOM)  HERO MOTOCORP:  JULY TOTAL SALES 5,14,509 UNITS VS 5,35,810 (-4%) (YOY); EST. 5,22,000 ||  4,50,744 UNITS (+14%) (MOM)  EICHER MOTORS: …",0,0.0
83,1289995940833591301,tweet,2020-08-02 18:46:13,@dmuthuk I asked everybody in morning some query and suggestions regarding dividend stocks nobody help me so I stick with my own research based on Peter Lynch theory.. hero motocorp.. is on my top list for dividend + Growth. @dmuthuk ji,1,0.55
84,1289981906910502915,retweet,2020-08-02 17:50:27,Hero MotoCorp Ltd ( #Heromotoco - #nifty50 ) - Choppy but bullish price action    Visit https://t.co/LiHfhN0rrt for detailed multi-time frame analyses &amp; commentary on #Elliottwave analysis   Join Cyclewave for more trade ideas at Discord - https://t.co/u3Zs6zjsH7 https://t.co/u7O1807okp,1,0.2
85,1289969819358388225,tweet,2020-08-02 17:02:26,This is some positive news.   #India #Automotive #Sales #Demand #Supply #Economy #Future #Auto  https://t.co/rWQJx492bz,1,0.11363636363636365
86,1289958647263461382,tweet,2020-08-02 16:18:02,Hero MotoCorp (July FY21)  Total sales down 3.98% (YoY) https://t.co/lUYFZAUV4o,-1,-0.07777777777777779
87,1289928923682230279,tweet,2020-08-02 14:19:55,"https://t.co/DB9uq0PAu8 #HeroMotoCorp sells 514,509 units of motorcycles &amp; scooters in July 2020 #SIAMIndia #ACMAIndia #FADAIndia @HeroMotoCorp @siamindia @ACMAIndia @FADA_India @PTharyan",0,0.0
88,1289918401486311424,tweet,2020-08-02 13:38:07,"Auto monthly July 2020: Maruti, M&amp;M and TVS Motors reported significantly better than expected numbers while Hero Motocorp and Escorts sales were marginally better than estimates. Eicher Motors sales were marginally lower than expectations.",1,0.3
89,1289915466945671171,tweet,2020-08-02 13:26:27,#Hero MotoCorp Sales Surpass 5-Lakh Units in July'20 #Auto #News #India #Automotive For details visit: https://t.co/vpTN3iw2lq,0,0.0
90,1289912352280739843,retweet,2020-08-02 13:14:04,Hero MotoCorp registers month-on-month sales growth for the third consecutive month  #heromoto #salesnumber https://t.co/0Iv7XirJEH https://t.co/cKqFhPrQcc,0,0.0
91,1289909931689127938,retweet,2020-08-02 13:04:27,@sidd_jswl Can hold ....or can switch to Hero Motocorp,0,0.0
92,1289840306888744960,retweet,2020-08-02 08:27:47,Here’s a look at which automaker sold how much in the month gone by. https://t.co/wELcxdMdQq via @BloombergQuint,1,0.2
93,1289838734448316416,retweet,2020-08-02 08:21:32,"#InTheNews  To leverage the growth potential of #NewIndia’s electric mobility sector, @HeroMotoCorp has raised its stake in EV startup @atherenergy with an INR 84 Cr capital infusion. Read more: https://t.co/e1deODCw2J  #CleanEnergy #NewIndia https://t.co/fT4XIBrsj0",1,0.25
94,1289835210222100481,tweet,2020-08-02 08:07:32,"Auto Sales Impact  Sales by Eicher Motors (Royal Enfield down 26 percent YoY at 40,334 units, and VECV down 46 percent YoY at 2,184) and Hero Motocorp (down 4 percent YoY at 5.14 lakh units) were more or less in line with analysts' estimates.",-1,-0.02666666666666669
95,1289829435064033280,tweet,2020-08-02 07:44:35,@ProsaicView July month auto sales indicate some green shoots. Will wait to see 1-2 months data to draw any conclusion  https://t.co/fkfHG2ABY9,-1,-0.2
96,1289828519673880576,retweet,2020-08-02 07:40:57,.@HeroMotoCorp sees robust recovery in July sales as rural demand picks up https://t.co/pmI8F6mv02,0,0.0
97,1289825045427052544,tweet,2020-08-02 07:27:09,@markethighlow Hero MotoCorp..2 wheeler segment continue to capture more market share.Urban will see major growth in 2 wheeler segment.,1,0.28125
98,1289822518082039808,tweet,2020-08-02 07:17:06,"@LakavathUmesh Hero Xpulse 200T BS6 will be soon available at the nearest Hero MotoCorp dealer in your city. Also, do keep an eye on our social media pages for all the further updates.",1,0.14444444444444446
99,1289817051075289089,retweet,2020-08-02 06:55:23,.@HeroMotoCorp sees robust recovery in July sales as rural demand picks up https://t.co/pmI8F6mv02,0,0.0
100,1289808222111404032,retweet,2020-08-02 06:20:18,.@HeroMotoCorp sees robust recovery in July sales as rural demand picks up https://t.co/pmI8F6mv02,0,0.0
101,1289800255433609218,retweet,2020-08-02 05:48:38,Honda reported 31.39 per cent sales drop last month as compared to July 2019.  #Twowheelersales #HeroMotoCorp #Honda2Wheelers #TVSMotor #RoyalEnfield   https://t.co/gpaex0T4vU,0,0.0
102,1289794952742891520,tweet,2020-08-02 05:27:34,Hero MotoCorp's YoY July sales down marginally #HeroMotoCorp https://t.co/P8aQ0wXxuJ,-1,-0.1555555555555556
103,1289783884595355648,retweet,2020-08-02 04:43:35,Honda reported 31.39 per cent sales drop last month as compared to July 2019.  #Twowheelersales #HeroMotoCorp #Honda2Wheelers #TVSMotor #RoyalEnfield   https://t.co/gpaex0T4vU,0,0.0
104,1289782873080307713,retweet,2020-08-02 04:39:34,#EconomyOnTrack : Hero MotoCorp sees robust recovery in July sales as rural demand picks up !  #Industry40 #Sales   https://t.co/khbDDTTNZY,0,0.0
105,1289778929021198342,tweet,2020-08-02 04:23:54,Honda reported 31.39 per cent sales drop last month as compared to July 2019.  #Twowheelersales #HeroMotoCorp #Honda2Wheelers #TVSMotor #RoyalEnfield   https://t.co/gpaex0T4vU,0,0.0
106,1289778099232505857,tweet,2020-08-02 04:20:36,"The above example is of Hero Motocorp Limited. 4 out of 6 years the company has managed to grow sales without offering extended credit to customers. In year ending 2020, The sales have gone down drastically however company was able to efficiently manage the receivables.",1,0.06825396825396825
